id,created_at,updated_at,observed_on,observed_on_time,iconic_taxon,taxon_id,taxon_rank,taxon_name,latitude,longitude,obscured,place_name,quality_grade,user_id,user_login,license_obs,identifications_count,identifiers,num_identification_agreements,num_identification_disagreements,device,kingdom,phylum,class,order,family,genus
443518,2025-04-25,2025-05-01,2025-04-25,11:31:00,mollusca,250214,species,Cerithium vulgatum,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, loreto_rodriguez",2,0,web,Animalia,Mollusca,Gastropoda,,Cerithiidae,Cerithium
443517,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,35244,species,Parablennius sanguinolentus,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Blenniidae,Parablennius
443516,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,34986,species,Symphodus roissali,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Labridae,Symphodus
443515,2025-04-25,2025-04-30,2025-04-25,11:31:00,mollusca,34875,species,Hexaplex trunculus,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Mollusca,Gastropoda,Neogastropoda,Muricidae,Hexaplex
443514,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,35120,species,Gobius incognitus,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Gobiiformes,Gobiidae,Gobius
443513,2025-04-25,2025-04-30,2025-04-25,11:31:00,mollusca,254010,species,Rhyssoplax olivacea,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Mollusca,Polyplacophora,,Chitonidae,Rhyssoplax
443512,2025-04-25,2025-04-28,2025-04-25,11:31:00,mollusca,245596,species,Aplysia depilans,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, badosa",2,0,web,Animalia,Mollusca,Gastropoda,Aplysiida,Aplysiidae,Aplysia
443511,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,35194,species,Thalassoma pavo,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Labridae,Thalassoma
443510,2025-04-25,2025-04-25,2025-04-25,11:31:00,mollusca,35185,species,Felimare picta,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,1,"harayuke, xasalva",1,0,web,Animalia,Mollusca,Gastropoda,Nudibranchia,Chromodorididae,Felimare
443509,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,35250,species,Parablennius pilicornis,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Blenniidae,Parablennius
443508,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,34986,species,Symphodus roissali,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Labridae,Symphodus
443507,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,34835,species,Coris julis,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Perciformes,Labridae,Coris
443506,2025-04-25,2025-04-25,2025-04-25,11:31:00,actinopterygii,35225,species,Chromis chromis,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,1,"harayuke, xasalva",1,0,web,Animalia,Chordata,Teleostei,Perciformes,Pomacentridae,Chromis
443505,2025-04-25,2025-04-30,2025-04-25,11:31:00,actinopterygii,35120,species,Gobius incognitus,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Animalia,Chordata,Teleostei,Gobiiformes,Gobiidae,Gobius
443504,2025-04-25,2025-04-30,2025-04-25,11:31:00,,35063,species,Dictyota dichotoma,41.4088742622,2.22683124,False,"El Besòs i el Maresme, Sant Martí, Barcelona, Espanya",research,13917,harayuke,cc-by,2,"xasalva, bertinhaco",2,0,web,Chromista,Ochrophyta,Phaeophyceae,Dictyotales,Dictyotaceae,Dictyota
443497,2025-04-25,2025-05-01,2025-04-25,10:31:00,plantae,38169,genus,Salvia,41.413474,2.1476269722,False,Spain,needs_id,16467,david_lurpa_natura,cc-by,3,"david_lurpa_natura, xasalva, loreto_rodriguez",3,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,
443496,2025-04-25,2025-04-30,2025-04-25,10:30:00,plantae,251420,species,Thymus vulgaris,41.413383,2.147508,False,Spain,research,16467,david_lurpa_natura,cc-by,1,"david_lurpa_natura, bertinhaco",1,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Thymus
443495,2025-04-25,2025-04-30,2025-04-25,10:20:00,animalia,4,phylum,Chordata,41.4133555556,2.1467583333,False,Spain,casual,16473,condal,cc-by,2,"condal, piripip",2,0,app,Animalia,,,,,
443494,2025-04-25,2025-04-25,2025-04-25,10:27:00,aves,247963,species,Myiopsitta monachus,41.4273501,2.1758874,False,Spain,research,26,carlosrodero,cc-by-nc,1,"carlosrodero, xasalva",1,0,app,Animalia,Chordata,Aves,Psittaciformes,Psittacidae,Myiopsitta
443492,2025-04-25,2025-04-25,2025-04-25,10:11:00,insecta,249587,species,Nyctophila reichii,41.4132416667,2.1475472222,False,Spain,research,16473,condal,cc-by,2,"francesc_f, xasalva",2,0,app,Animalia,Arthropoda,Insecta,Coleoptera,Lampyridae,Nyctophila
443491,2025-04-25,2025-04-25,2025-04-25,10:10:00,insecta,242376,species,Crematogaster scutellaris,41.4131944444,2.1477333333,False,Spain,casual,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Animalia,Arthropoda,Insecta,Hymenoptera,Formicidae,Crematogaster
443489,2025-04-25,2025-04-25,2025-04-25,10:10:00,,nan,,,41.4131944444,2.1477333333,False,Spain,casual,16473,condal,cc-by,0,,0,0,app,,,,,,
443488,2025-04-25,2025-04-25,2025-04-25,10:10:00,,nan,,,41.4131944444,2.1477333333,False,Spain,casual,16473,condal,cc-by,0,,0,0,app,,,,,,
443487,2025-04-25,2025-04-25,2025-04-25,10:10:00,,nan,,,41.4131944444,2.1477333333,False,Spain,casual,16473,condal,cc-by,0,,0,0,app,,,,,,
443486,2025-04-25,2025-04-25,2025-04-25,10:10:00,insecta,242376,species,Crematogaster scutellaris,41.4131944444,2.1477333333,False,Spain,casual,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Animalia,Arthropoda,Insecta,Hymenoptera,Formicidae,Crematogaster
443485,2025-04-25,2025-04-25,2025-04-25,10:09:00,insecta,242376,species,Crematogaster scutellaris,41.4139242,2.1459545,False,Spain,casual,16475,acidh23,cc-by,1,"acidh23, david_lurpa_natura",1,0,app,Animalia,Arthropoda,Insecta,Hymenoptera,Formicidae,Crematogaster
443483,2025-04-25,2025-04-25,2025-04-25,10:06:00,insecta,246794,species,Messor barbarus,41.4134788333,2.14784,False,Spain,research,16474,alexsantjordi,cc-by,1,"alexsantjordi, xasalva",1,0,app,Animalia,Arthropoda,Insecta,Hymenoptera,Formicidae,Messor
443480,2025-04-25,2025-04-25,2025-04-25,10:03:00,plantae,39929,genus,Pittosporum,41.4138231,2.1475759,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Rosales,Pittosporaceae,
443479,2025-04-25,2025-04-25,2025-04-25,10:00:00,insecta,96351,genus,Elmis,41.414788,2.1471481,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Animalia,Arthropoda,Insecta,Coleoptera,Elmidae,
443478,2025-04-25,2025-04-30,2025-04-25,09:58:00,insecta,252648,species,Oxythyrea funesta,41.4141111111,2.1481333333,False,Spain,research,16444,naturaleza_pillada,cc-by,4,"naturaleza_pillada, piripip, bertinhaco, xasalva",3,1,app,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea
443477,2025-04-25,2025-04-30,2025-04-25,09:58:00,arachnida,40,order,Araneae,41.4141111111,2.1481333333,False,Spain,needs_id,16444,naturaleza_pillada,cc-by,1,"naturaleza_pillada, xasalva",1,0,app,Animalia,Arthropoda,Arachnida,,,
443476,2025-04-25,2025-04-25,2025-04-25,09:54:00,mollusca,253295,species,Physella acuta,41.4136888889,2.1482694444,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Animalia,Mollusca,Gastropoda,,Physidae,Physella
443475,2025-04-25,2025-05-01,2025-04-25,09:55:00,mollusca,261870,suborder,Hygrophila,41.4139929,2.1489517,False,Spain,needs_id,16475,acidh23,cc-by,3,"acidh23, xasalva, loreto_rodriguez",3,0,app,Animalia,Mollusca,Gastropoda,,,
443474,2025-04-25,2025-04-30,2025-04-25,09:43:00,plantae,49678,genus,Typha,41.4136598,2.1482266,False,Spain,needs_id,16473,condal,cc-by,1,"condal, xasalva",1,0,app,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,
443473,2025-04-25,2025-04-25,2025-04-25,09:34:00,insecta,1407,family,Libellulidae,41.4136886389,2.1481928611,False,Spain,needs_id,16474,alexsantjordi,cc-by,0,alexsantjordi,0,0,app,Animalia,Arthropoda,Insecta,Odonata,,
443472,2025-04-25,2025-04-25,2025-04-25,09:45:00,insecta,1407,family,Libellulidae,41.4136969,2.1482582,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Animalia,Arthropoda,Insecta,Odonata,,
443471,2025-04-25,2025-04-30,2025-04-25,09:07:00,mollusca,263499,species,Ambigolimax valentianus,41.4137309722,2.148187,False,Spain,research,16467,david_lurpa_natura,cc-by,1,"david_lurpa_natura, david_lurpa_natura, xasalva",1,0,app,Animalia,Mollusca,Gastropoda,Stylommatophora,Limacidae,Ambigolimax
443470,2025-04-25,2025-04-25,2025-04-25,09:33:00,life,1,stateofmatter,Life,41.4136987,2.1480798,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,,,,,,
443469,2025-04-25,2025-04-25,2025-04-25,09:37:00,,nan,,,41.413675,2.1478805556,False,Spain,casual,16473,condal,cc-by,0,,0,0,app,,,,,,
443468,2025-04-25,2025-04-25,2025-04-25,09:36:00,,nan,,,41.413675,2.1478805556,False,Spain,casual,16473,condal,cc-by,0,,0,0,app,,,,,,
443467,2025-04-25,2025-04-30,2025-04-25,09:32:00,plantae,243357,species,Lavandula dentata,41.41373825,2.1476399722,False,Spain,research,16474,alexsantjordi,cc-by,1,"alexsantjordi, xasalva",1,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lavandula
443466,2025-04-25,2025-04-25,2025-04-25,09:31:00,crustacea,2076,family,Porcellionidae,41.4142638889,2.1464666667,False,Spain,needs_id,16444,naturaleza_pillada,cc-by,0,naturaleza_pillada,0,0,app,Animalia,Arthropoda,Malacostraca,Isopoda,,
443465,2025-04-25,2025-04-25,2025-04-25,09:32:00,life,1,stateofmatter,Life,41.4140495,2.1463071,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,,,,,,
443464,2025-04-25,2025-04-25,2025-04-25,09:29:00,plantae,248098,species,Calendula officinalis,41.4137621,2.1464207,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Calendula
443463,2025-04-25,2025-04-25,2025-04-25,09:28:00,plantae,49224,genus,Calendula,41.4136694444,2.14785,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,
443462,2025-04-25,2025-04-25,2025-04-25,09:29:00,insecta,262351,superfamily,Asiloidea,41.4136404,2.1474761,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Animalia,Arthropoda,Insecta,Diptera,,
443461,2025-04-25,2025-04-25,2025-04-25,09:28:00,insecta,262351,superfamily,Asiloidea,41.4136694444,2.14785,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Animalia,Arthropoda,Insecta,Diptera,,
443460,2025-04-25,2025-04-25,2025-04-25,09:28:00,,nan,,,41.413636,2.1474439,False,Spain,casual,16475,acidh23,cc-by,0,,0,0,app,,,,,,
443459,2025-04-25,2025-04-25,2025-04-25,09:27:00,,nan,,,41.4142784,2.1472127,False,Spain,casual,16475,acidh23,cc-by,0,,0,0,app,,,,,,
443458,2025-04-25,2025-04-25,2025-04-25,09:25:00,plantae,38118,genus,Taraxacum,41.4133224,2.1455748,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,
443457,2025-04-25,2025-04-25,2025-04-25,09:25:00,aves,252264,species,Columba livia,41.413773,2.1481475,False,Spain,research,16444,naturaleza_pillada,cc-by,1,"naturaleza_pillada, xasalva",1,0,app,Animalia,Chordata,Aves,Columbiformes,Columbidae,Columba
443456,2025-04-25,2025-04-25,2025-04-25,09:24:00,plantae,38118,genus,Taraxacum,41.4136777778,2.1479333333,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,
443455,2025-04-25,2025-04-25,2025-04-25,09:22:00,plantae,250710,species,Taraxacum officinale,41.4136482,2.1475159,False,Spain,casual,16475,acidh23,cc-by,0,acidh23,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Taraxacum
443454,2025-04-25,2025-04-25,2025-04-25,09:22:00,plantae,248995,species,Foeniculum vulgare,41.4137111111,2.1480888889,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Foeniculum
443453,2025-04-25,2025-04-25,2025-04-25,09:07:00,insecta,1407,family,Libellulidae,41.4140792,2.1466241,False,Spain,needs_id,16474,alexsantjordi,cc-by,0,alexsantjordi,0,0,app,Animalia,Arthropoda,Insecta,Odonata,,
443452,2025-04-25,2025-04-25,2025-04-25,09:20:00,,nan,,,41.4142346,2.1475981,False,Spain,casual,16475,acidh23,cc-by,0,,0,0,app,,,,,,
443451,2025-04-25,2025-04-25,2025-04-25,09:21:00,plantae,47100,genus,Lavandula,41.4136638889,2.148125,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,
443450,2025-04-25,2025-04-25,2025-04-25,09:19:00,amphibia,244076,species,Alytes obstetricans,41.413625,2.1482388889,False,Spain,casual,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Animalia,Chordata,Amphibia,Anura,Alytidae,Alytes
443449,2025-04-25,2025-04-25,2025-04-25,09:18:00,insecta,1407,family,Libellulidae,41.4151871,2.1462358,False,Spain,needs_id,16475,acidh23,cc-by,0,acidh23,0,0,app,Animalia,Arthropoda,Insecta,Odonata,,
443448,2025-04-25,2025-04-25,2025-04-25,09:15:00,,nan,,,41.4151143,2.1468487,False,Spain,needs_id,16477,adrimp,cc-by,0,,0,0,app,,,,,,
443447,2025-04-25,2025-04-25,2025-04-25,09:18:00,insecta,1407,family,Libellulidae,41.413625,2.1482388889,False,Spain,casual,16473,condal,cc-by,0,condal,0,0,app,Animalia,Arthropoda,Insecta,Odonata,,
443446,2025-04-25,2025-05-01,2025-04-25,09:17:00,plantae,43544,genus,Cistus,41.4141077876,2.1474156909,False,Spain,research,16476,rebeca,cc-by,2,"francesc_f, xasalva",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Violales,Cistaceae,
443445,2025-04-25,2025-04-25,2025-04-25,09:16:00,amphibia,244076,species,Alytes obstetricans,41.4136444444,2.1481944444,False,Spain,needs_id,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Animalia,Chordata,Amphibia,Anura,Alytidae,Alytes
443444,2025-04-25,2025-04-30,2025-04-25,09:16:00,plantae,24974,genus,Crataegus,41.4140716149,2.1475782096,False,Spain,needs_id,16476,rebeca,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,
443443,2025-04-25,2025-04-30,2025-04-25,09:16:00,plantae,243336,species,Lavandula angustifolia,41.4136400208,2.1481506964,False,Spain,research,16476,rebeca,cc-by,2,"david_lurpa_natura, xasalva",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lavandula
443442,2025-04-25,2025-04-30,2025-04-25,09:14:00,plantae,366,family,Asteraceae,41.4139711,2.1490676,False,Spain,needs_id,16478,fabricio1,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,,
443441,2025-04-25,2025-04-25,2025-04-25,09:15:00,plantae,242266,species,Pittosporum tobira,41.4136222222,2.1480972222,False,Spain,casual,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Rosales,Pittosporaceae,Pittosporum
443440,2025-04-25,2025-04-30,2025-04-25,09:07:00,plantae,253670,species,Vitex agnus-castus,41.4142574236,2.1476042469,False,Spain,casual,16476,rebeca,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Vitex
443439,2025-04-25,2025-04-25,2025-04-25,09:13:00,plantae,242061,species,Iris pseudacorus,41.4135482,2.1481644,False,Spain,casual,16473,condal,cc-by,0,david_lurpa_natura,0,0,app,Plantae,Tracheophyta,Liliopsida,Liliales,Iridaceae,Iris
443438,2025-04-25,2025-04-30,2025-04-25,08:13:00,plantae,244722,species,Punica granatum,41.4320239,2.1670157,False,Spain,casual,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Punicaceae,Punica
443437,2025-04-25,2025-04-25,2025-04-25,08:13:00,,nan,,,41.4320239,2.1670157,False,Spain,casual,16471,amordedios,cc-by,0,,0,0,app,,,,,,
443436,2025-04-25,2025-05-01,2025-04-25,08:43:00,plantae,245800,species,Rhamnus alaternus,41.4320505,2.1670302,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Rhamnales,Rhamnaceae,Rhamnus
443435,2025-04-25,2025-05-01,2025-04-25,08:43:00,plantae,246953,species,Asparagus setaceus,41.4320599,2.1670763,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Asparagus
443434,2025-04-25,2025-05-01,2025-04-25,08:43:00,plantae,246378,species,Robinia pseudoacacia,41.4320599,2.1670763,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia
443433,2025-04-25,2025-04-30,2025-04-25,08:43:00,plantae,262683,species,Hesperocyparis arizonica,41.4320599,2.1670763,False,Spain,casual,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Pinopsida,Pinales,Cupressaceae,Hesperocyparis
443432,2025-04-25,2025-04-30,2025-04-25,08:43:00,plantae,12,kingdom,Plantae,41.4320513,2.1670525,False,Spain,needs_id,16471,amordedios,cc-by,0,xasalva,0,0,app,,,,,,
443431,2025-04-25,2025-04-30,2025-04-25,08:43:00,plantae,366,family,Asteraceae,41.4320669,2.1670763,False,Spain,needs_id,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Asterales,,
443430,2025-04-25,2025-04-30,2025-04-25,08:43:00,plantae,37,family,Fabaceae,41.432062,2.1670324,False,Spain,needs_id,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Fabales,,
443429,2025-04-25,2025-04-30,2025-04-25,08:43:00,plantae,37,family,Fabaceae,41.4320669,2.1670763,False,Spain,needs_id,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Fabales,,
443428,2025-04-25,2025-05-01,2025-04-25,08:43:00,plantae,244827,species,Pyracantha coccinea,41.4320669,2.1670763,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Pyracantha
443427,2025-04-25,2025-05-01,2025-04-25,08:07:00,plantae,51141,genus,Robinia,41.432031,2.1670226,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,
443426,2025-04-25,2025-05-01,2025-04-25,08:07:00,plantae,250962,species,Hedera helix,41.432031,2.1670226,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera
443425,2025-04-25,2025-04-25,2025-04-25,08:13:00,aves,251759,species,Streptopelia decaocto,41.4320277,2.1670163,False,Spain,research,16471,amordedios,cc-by,1,"amordedios, xasalva",1,0,app,Animalia,Chordata,Aves,Columbiformes,Columbidae,Streptopelia
443424,2025-04-25,2025-05-01,2025-04-25,08:13:00,plantae,253166,species,Phlomis fruticosa,41.4320277,2.1670163,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Phlomis
443423,2025-04-25,2025-05-01,2025-04-25,08:20:00,plantae,247952,species,Euphorbia segetalis,41.4332472222,2.1680361111,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia
443422,2025-04-25,2025-04-25,2025-04-25,08:36:00,aves,253889,species,Pica pica,41.4320215,2.1670196,False,Spain,research,16471,amordedios,cc-by,1,"amordedios, amordedios, xasalva",1,0,app,Animalia,Chordata,Aves,Passeriformes,Corvidae,Pica
443421,2025-04-25,2025-04-30,2025-04-25,08:41:00,crustacea,2671,family,Armadillidiidae,41.4320249,2.1670118,False,Spain,needs_id,16471,amordedios,cc-by,0,xasalva,0,0,app,Animalia,Arthropoda,Malacostraca,Isopoda,,
443420,2025-04-25,2025-04-30,2025-04-25,08:22:00,plantae,253217,species,Photinia serratifolia,41.4323317,2.1677786,False,Spain,casual,16471,amordedios,cc-by,0,xasalva,0,0,app,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Photinia
443419,2025-04-25,2025-05-01,2025-04-25,08:35:00,aves,247963,species,Myiopsitta monachus,41.4328311,2.1680084,False,Spain,research,16471,amordedios,cc-by,2,"xasalva, loreto_rodriguez",2,0,app,Animalia,Chordata,Aves,Psittaciformes,Psittacidae,Myiopsitta
